date,instrument,f6_ts_momentum_20,f6_ts_momentum_60,f6_ma_cross_20_60,f6_macd_12_26,f6_macd_hist_12_26_9,f6_adx_14,f6_donchian_pos_20,z_f6_macd_12_26,z_f6_macd_hist_12_26_9
2020-09-03,es1s,0.7738737619414551,0.890430543286769,0.052787419143793535,58.52220895110986,2.6682300965929784,45.899154759112776,0.05516549645749658,3.358323347525438,0.5063377854286065
2020-09-04,es1s,0.4594643228118237,1.6607318720036854,0.05165245979466258,50.68688123294214,-4.133678097259796,42.94918429869654,-0.297893681112109,2.88763268268297,-0.8014613508857836
2020-09-08,es1s,-0.09694731079795058,1.186717214929533,0.04971421128433451,38.322838191722894,-13.19817691078324,40.573541721923576,-0.9558676028154154,2.1479830709155063,-2.542855592851661
2020-09-09,es1s,0.37197998562473633,1.2502278187825526,0.04897832746286209,32.65874011997903,-15.08981998602168,38.904604939448994,-0.4363089267640293,1.809057461376056,-2.904070075385484
2020-09-10,es1s,-0.15191983194083386,0.8163710650230059,0.047340126162041446,23.733686725649477,-19.211898704280983,37.3490181295708,-0.9589743590328451,1.2758681712517865,-3.691175314308325
2020-09-11,es1s,-0.17526452067902468,0.8360010510736678,0.045613008667650765,16.005758180398516,-21.551861799625556,36.21728473992509,-1.01435897439553,0.8143541620418915,-4.133690935598189
2020-09-14,es1s,0.10418036418933278,1.0312379923681747,0.044421837910961846,13.126293586479733,-19.545061114835477,34.48394201277131,-0.6028513238361244,0.6423521658889159,-3.7443311686772067
2020-09-15,es1s,0.12580274307755612,1.2725113383520217,0.042979212216808255,12.292349581939106,-16.30320409550088,32.488609394254084,-0.41695194348000775,0.5924886236661981,-3.120988587139451
2020-09-16,es1s,0.013617134618530152,1.0347092180601454,0.0415476163894907,10.428107176535832,-14.533957200723329,30.393089749406876,-0.5436086641642734,0.48111769164686885,-2.780538875346863
2020-09-17,es1s,-0.05673045918178104,0.8964668850447558,0.04009368175944003,6.879819186131499,-14.465796152902133,29.63696349474315,-0.7764936021814078,0.26919898600237485,-2.76545142973065
2020-09-18,es1s,-0.2646192048377915,1.075744237822253,0.037812211915990775,1.6207909641775586,-15.77985949988486,29.388651854730476,-1.060449798529842,-0.044876744663872155,-3.0138519843871494
2020-09-21,es1s,-0.5176794240229496,0.8232857497423719,0.03506282997282999,-5.367667187998904,-18.21465412164906,29.970968617909623,-1.3271812836286487,-0.4622289315477096,-3.474719674145523
2020-09-22,es1s,-0.5687759598920303,1.2128164241059007,0.03170001558246426,-9.106526521379692,-17.56281076402388,30.51169132657597,-0.8346987939096895,-0.6854687389491029,-3.3468902568335146
2020-09-23,es1s,-0.9420372506196614,0.7578256245811029,0.027647505404976246,-16.62968597777308,-20.068776176333813,31.42203334304416,-1.2982238253581748,-1.1346332131159087,-3.819253613175303
2020-09-24,es1s,-1.1010962777233828,0.6208863725279592,0.023326969526417208,-21.868078098106253,-20.24573463733359,32.510596639013364,-0.9599589253162637,-1.4471503702650523,-3.8476945421447146
2020-09-25,es1s,-0.848917293767356,0.746726002521796,0.019494820884693575,-22.320693694856345,-16.558680187266944,32.75727412430686,-0.6678073804599565,-1.4737823070102065,-3.1438664652647685
2020-09-28,es1s,-0.6356584637874513,0.8475047610471957,0.016099647228628645,-18.362324472083856,-10.080248771595564,31.688121099353584,-0.31930173037650844,-1.2371168355134863,-1.9125368525412827
2020-09-29,es1s,-0.6663544781438296,0.6447281821853567,0.012890837322905331,-15.8980453359286,-6.092775708352246,30.444303143725314,-0.3919688659415623,-1.089750379883386,-1.1550665335155226
2020-09-30,es1s,-0.7069145502677131,0.8574989895333186,0.009269827062932319,-12.525406530040982,-2.1761095219717017,29.68482803682989,-0.28370966402902065,-0.8882099589924204,-0.41125449241429235
2020-10-01,es1s,-0.880257855863725,0.8122631875554112,0.005166272273903627,-8.652231601780386,1.3576523250311148,28.886327522192257,-0.19028048978980516,-0.6568304699789914,0.2598272085525911
2020-10-02,es1s,-0.5696426210705134,0.7939155242861174,0.0024387479974326254,-7.487952292609862,2.0175453073613117,28.797050777473316,-0.017112284680270373,-0.5872307551493221,0.3851211984802672
2020-10-05,es1s,-0.0703935855676732,0.8377782054893872,0.001101308614649108,-2.7772332600393383,5.382611471945468,28.12770474427671,0.8391765010397427,-0.3058571145167667,1.024107077354726
2020-10-06,es1s,0.15193653754348124,0.8073143541479417,0.0004450675884799695,-1.8008917059737541,5.087162420808842,27.011958764536036,0.49007633592200306,-0.24751863489580092,0.9678283468056186
2020-10-07,es1s,0.09195171970241628,0.8571365583096957,-0.0004671258043257496,2.6805021346863214,7.654845009175134,25.97590892620541,1.1435114504376602,0.020170635417524386,1.455149227359209
2020-10-08,es1s,0.6215468218806222,0.8323034857895043,5.481658366431468e-07,8.285315380962857,10.607726604361336,24.321876405009565,1.3504273503981064,0.3549622660901775,2.015095583404818
2020-10-09,es1s,0.8547024297491257,1.0526147484646413,0.0007997077592488127,15.05184211316282,13.899402669249039,23.048275331699287,1.3466666666875686,0.7591154920366701,2.6382946521642636
2020-10-12,es1s,0.890932795862442,1.1660583397581008,0.001559610740276923,24.292148798354447,18.511767483552532,22.892377493116705,1.4917355371352685,1.3108781347297207,3.5095973735495525
2020-10-13,es1s,0.6009102473284853,0.9538611955319352,0.0018551995845640377,29.32055274078857,18.832137140789325,22.74761521443288,0.8142620232068316,1.61078871784799,3.566134282807248
2020-10-14,es1s,0.5555718102959831,0.8467643933365251,0.002175037002251768,31.285331120065166,16.637532416052736,22.147701794697422,0.6567164178761513,1.727562689396945,3.1475251650984686
2020-10-15,es1s,0.6968792427699019,0.7762322396341266,0.002934070108542958,32.08820389813036,13.952324155294342,20.711626358733575,0.6202321724811415,1.7748822230359484,2.6375305662663004
2020-10-16,es1s,0.8427579299135469,0.8787888050137332,0.003888368826921104,31.436210368259708,10.64026450033895,19.792544457186374,0.5323383084287516,1.7353538175053058,2.0101523400401384
2020-10-19,es1s,0.8683318073678982,0.8235039081947335,0.004946184516626203,27.838370407155708,5.633939631387957,18.802278876899035,0.270315091180634,1.5201234496349794,1.0632088030297375
2020-10-20,es1s,0.7820941632847794,0.7549658364024503,0.005875768288973236,25.35859033327506,2.5233276460058462,17.882746552346504,0.3333333333588673,1.3717530264134008,0.47491564277644266
2020-10-21,es1s,1.3554353927668343,0.8303074660913623,0.007717197264888294,23.144026617347663,0.24701114406276048,17.028895108119155,0.3349917081147338,1.2392942661936561,0.044412370079923685
2020-10-22,es1s,1.4170195082722163,0.7480411896143169,0.009814975878679218,22.302357226267304,-0.47572659761408076,16.597516330051608,0.4334181509460977,1.1888109088411318,-0.09227629918418019
2020-10-23,es1s,1.1399980350814365,0.7710588138335039,0.011186749949545112,21.56147877483636,-0.9732840392360238,15.961733041526154,0.3401221995984167,1.1443645393947455,-0.18637443279628807
2020-10-26,es1s,0.3213385375813626,0.498689445199226,0.011191895851103487,16.711229300526156,-4.658826810836985,16.706536673600688,-0.39949748743674596,0.8547523249803652,-0.8834300665431596
2020-10-27,es1s,0.33473385045821225,0.3725200899784341,0.011399041450209523,11.995365319451139,-7.499752633529603,17.398140046241327,-0.5050251256035011,0.5732157781340713,-1.420488060672256
2020-10-28,es1s,-0.47130470606744806,-0.08819756368186656,0.010224854924912074,-0.09149627186934595,-15.669291379880072,19.358006321744448,-1.7829457364785188,-0.14823009100304022,-2.9633213775427087
2020-10-29,es1s,-0.3386358008279683,-0.012131835251142347,0.009276622702432633,-6.883257642256012,-17.96884220021339,21.279082210510868,-0.7121634169459414,-0.5535990692790792,-3.394361867424513
2020-10-30,es1s,-0.38588983877980293,-0.22698805382959333,0.008521310702806591,-14.71660228740484,-20.641749476289775,23.30236426875368,-0.9907149489669451,-1.0210561302948775,-3.893769956355327
2020-11-02,es1s,-0.4839696486406959,-0.11021225045109144,0.007324864031111382,-18.216416721782025,-19.31325112853357,24.45891690338434,-0.7251624884093776,-1.2297234151727174,-3.6387332928946594
2020-11-03,es1s,0.0414850636430825,0.05932672159673368,0.007352923330151331,-16.536790037925584,-14.106899555741702,24.171489576915274,-0.27205199633217014,-1.129238246469347,-2.6558544889674107
2020-11-04,es1s,0.13514418827181024,0.35054735758966643,0.007199529801801988,-9.954802454415585,-6.019929577785362,22.658749890467544,0.27390900650447425,-0.7362374286952207,-1.1325727155748622
2020-11-05,es1s,0.3041369163774342,0.4287468242992848,0.007473511440184265,0.13399719300059587,3.2550960557046555,21.835226095580367,0.7920148560704003,-0.13396344089307718,0.6141259355733045
2020-11-06,es1s,0.12527101314059386,0.4239011412764883,0.0071700995022763985,7.760469085500517,8.705254358563662,21.07052542889942,0.7623026926273777,0.32131537786994135,1.6400944672728877
2020-11-09,es1s,0.051434447866724645,0.5637145912849346,0.006383438960365018,16.635018717681305,14.06384319259556,21.974739213540957,1.0835654596406132,0.8510514197836584,2.6473742647002276
2020-11-10,es1s,0.16803079770777815,0.5010333595244764,0.006070465049055558,23.191192119330935,16.49601327539615,22.654679111435932,0.9786096256499552,1.2422319444447967,3.1023281581169613
2020-11-11,es1s,0.4038827195373235,0.5548206415878397,0.006406357792349842,29.928744274362998,18.58685234434257,23.415849736764763,1.171122994635673,1.6439734468742295,3.4916258698400133
2020-11-12,es1s,0.26195296608128893,0.49423649098474187,0.006406067347585089,32.41394479110477,16.857642288867474,23.785310224283222,0.7668308703033078,1.7916852385369895,3.1637311867060807
2020-11-13,es1s,0.5377595524110147,0.604828456853875,0.0071218226727416695,37.411249141017834,17.48395731102443,24.290627963011705,1.0919540229928675,2.0889898818161363,3.27802975848639
2020-11-16,es1s,0.9120362020907254,0.680035412589592,0.008871280044156455,43.73257269891565,19.044224695137792,25.224551022733348,1.2574568288918875,2.4646774547347907,3.5665437803455973
2020-11-17,es1s,0.7900098577187971,0.5355523032153513,0.010491912145329733,47.064203896255094,17.90068471398179,26.0443971087809,0.9095966619843163,2.6615440240226165,3.348736290122583
2020-11-18,es1s,0.5888574109532139,0.37276548494868555,0.011777498571919722,46.25390430127891,13.672308095204478,26.217301193157144,0.6773296244555691,2.611498742222756,2.555349476339408
2020-11-19,es1s,0.5787147959106468,0.3095333996184283,0.013145125587732566,46.12818647762151,10.837272217237661,26.08193909359041,0.7607788595123777,2.6022825474390023,2.023872957616602
2020-11-20,es1s,0.45070893007040175,0.2232891162147848,0.014250342678860075,43.72512964145017,6.747372304853052,25.9562457154213,0.6175243393176042,2.4577007318467046,1.2583462891454746
2020-11-23,es1s,0.8441957351735232,0.22906214323363858,0.016510651397636304,42.84665207326543,4.6951157893346505,25.91645134335988,0.738525730146766,2.404018484339685,0.8742421111678453
2020-11-24,es1s,1.1292299341522336,0.39537927375893844,0.019442320264168155,45.590555298268555,5.951215211470213,26.55384532095007,1.054242002796562,2.5656261663774873,1.109049143745757
2020-11-25,es1s,2.2040125521218674,0.3036189692297065,0.024199192328651052,46.840831026709566,5.761192751928981,27.32176528244875,0.9702098848762086,2.6381934296320666,1.073299292063188
2020-11-27,es1s,2.029288937328066,0.18659079851751945,0.028734996430259493,47.92560922777648,5.47677676239671,27.96869670640389,1.0203804347684966,2.7007660471195605,1.0199088695832013
2020-11-30,es1s,2.2999175342076628,0.5104213301255041,0.0330984791317785,47.313998518437984,3.8921328424465713,28.02191959436372,0.9287155346036597,2.662593336317973,0.7233363571148582
2020-12-01,es1s,2.28947311833629,0.7561395115888742,0.03706822439613225,48.86896053455848,4.357675886853649,28.427863756451167,1.142857142842415,2.7529145999854205,0.8103260940625229
2020-12-02,es1s,2.0182955865133256,1.0723858587366146,0.039793718240837626,49.99663342531312,4.388279022086628,28.804811906960943,1.0451505016719804,2.8176919524622837,0.8159363099995188
2020-12-03,es1s,1.6441851321642755,0.8701259144823363,0.04174312642173702,50.120397866613075,3.6096347707092633,29.29033069039243,0.9763186222034947,2.822875254157524,0.6701589496508046
2020-12-04,es1s,1.5016004108443644,1.1938511551609694,0.04269326782359181,51.960466168752646,4.359762458279064,30.001389958995347,1.369369369330005,2.9295567472850306,0.8104098784917324
2020-12-07,es1s,1.4744503050742706,1.1945737646840795,0.04359566646070838,52.30912261050025,3.7667351200213375,30.733877106556374,0.9264892268656002,2.9477773197998554,0.6993494707482042
2020-12-08,es1s,1.2682203096179072,1.0754430713660166,0.04422064969724478,52.7633528623478,3.3767722974951084,31.134781439384994,1.0483383686239072,2.97217797271096,0.6262992761747375
2020-12-09,es1s,1.0193382528144848,0.9020002067511036,0.044723954979329066,50.47999629074911,0.8747325807171293,31.619367269337992,0.6519174040940199,2.834912328275059,0.15804061688055068
2020-12-10,es1s,0.785829123072075,0.9438648935227492,0.0447219142778825,47.83943981681023,-1.4126591145774086,31.502173886008066,0.6047197639342301,2.6769288132349938,-0.2700447739797684
2020-12-11,es1s,1.068965867501583,1.02448979069836,0.04501961723906832,44.72459851492795,-3.6220003331677475,30.843104048385374,0.519174041212727,2.491332839484435,-0.6834941130772272
2020-12-14,es1s,0.5684828083212611,1.1068558704777445,0.04429421347610639,40.7555421498073,-6.0728453586307225,30.70915498444385,0.24873096447572896,2.25572154309597,-1.142029198434939
2020-12-15,es1s,0.6042592512609934,1.4104895048142598,0.04321808828663853,40.43412256562715,-5.1154119542486995,30.584527683236857,0.8860768673160944,2.2356020083242716,-0.962659670644137
2020-12-16,es1s,0.8155053016752911,1.3481962606476592,0.04256211982037329,40.18865211607681,-4.288705923039238,30.795615898226238,0.9776105873533227,2.2199932773085735,-0.8078029059413041
2020-12-17,es1s,1.4878060559236885,1.716818816253819,0.0423445172504607,40.85325909553376,-2.8992791548658303,31.244895618413985,1.2352610586444746,2.2580388809846514,-0.5476612066062051
2020-12-18,es1s,1.2716374595990605,1.66789154030861,0.04188733450095795,40.45855817612801,-2.635184059417263,31.062819659954524,0.9211335231171316,2.233619396207282,-0.4981704830331054
2020-12-21,es1s,1.3541375088667995,1.428231050753325,0.041850381721562205,38.26952663019847,-3.8593724842774435,29.242811902736864,0.6724007883649632,2.103569307760149,-0.7272550500840153
2020-12-22,es1s,1.057728191523577,1.2043197617976185,0.04171563127978478,35.530100911077625,-5.2790385627186325,27.55280469960618,0.5039278142500063,1.9412946341169321,-0.9928723320214439
2020-12-23,es1s,0.6366963298707788,1.267536650607407,0.04075696736464247,33.273052040643506,-6.028869946522207,26.29531483157536,0.3486771529320034,1.8076184851716657,-1.133033278245811
2020-12-24,es1s,0.8531664412503694,1.245997981158194,0.040093560504889506,32.05981229417057,-5.793687754396117,25.127645668403886,0.6300486230056759,1.735537659824715,-1.088801956728366
2020-12-28,es1s,1.0607040693243095,1.2928666577814099,0.039679049866299464,32.993115281815335,-3.8883078134010844,23.66111544407867,1.3074243838314819,1.789883531800412,-0.7320015635472216
2020-12-29,es1s,1.1394703625508007,1.3841378283411954,0.0392443647604967,32.829299283966066,-3.241699049000289,22.690599600311494,0.8645091172973312,1.779604551850274,-0.6108743303978003
2020-12-30,es1s,0.8325679244812517,1.21732881317455,0.03858830126577636,32.62095662395359,-2.7600333672102124,21.7894063168134,0.9257142857075022,1.7667165904402247,-0.5206374486332395
2021-01-04,es1s,0.32525693166883674,1.061744718421998,0.03693725690967573,30.398354987081348,-3.730747714367979,20.471808262949306,-0.03952205883705939,1.6346965077416418,-0.7023181097019432
2021-01-05,es1s,0.2579334861958861,1.0386409625511863,0.03592315847213488,29.19795063720312,-3.9449216513969674,19.66994688755628,0.4384191176592349,1.5635817446020635,-0.7423268075748403
2021-01-06,es1s,0.5321473511139249,0.9870368579919558,0.03538966501680463,29.4645602837968,-2.942649603842632,18.78099478599758,0.8474264705409142,1.5788051177378561,-0.5545713304799754
2021-01-07,es1s,0.8442938405513426,0.961737704542194,0.03549097320530406,33.144004065899935,0.5894353426084038,18.591333931102294,1.8584558824251944,1.7946866292283232,0.10690636628425054
